# Command line arguments:  -XX:+UseSerialGC -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
4930,6929,6929
5008,6929,6929
5008,6929,6929
5008,6929,6929
5165,6929,6929
5204,6929,6929
5204,6929,6929
5403,6929,6929
5638,6929,6929
5678,6929,6929
5678,6929,6929
5717,6929,6929
5756,6929,6929
5874,6929,6929
6033,6929,6929
4194,6929,6929
4275,6929,6929
4275,6929,6929
4275,6929,6929
4393,6929,6929
4510,6929,6929
4549,6929,6929
4589,6929,6929
4749,6929,6929
4984,6929,6929
4984,6929,6929
5023,6929,6929
5023,6929,6929
5140,6929,6929
5258,6929,6929
5340,6929,6929
5418,6929,6929
5496,6929,6929
5535,6929,6929
5535,6929,6929
5653,6929,6929
5731,6929,6929
5888,6929,6929
5927,6929,6929
6009,6929,6929
4208,6929,6929
4208,6929,6929
4212,6929,6929
4329,6929,6929
4642,6929,6929
4642,6929,6929
4728,6929,6929
4728,6929,6929
4728,6929,6929
4768,6929,6929
4847,6929,6929
5121,6929,6929
5240,6929,6929
5278,6929,6929
5318,6929,6929
5318,6929,6929
5318,6929,6929
5440,6929,6929
5556,6929,6929
5713,6929,6929
5713,6929,6929
5754,6929,6929
5870,6929,6929
5989,6929,6929
4143,6929,6929
4378,6929,6929
4535,6929,6929
4613,6929,6929
4652,6929,6929
4652,6929,6929
4652,6929,6929
4692,6929,6929
4692,6929,6929
4692,6929,6929
4819,6929,6929
4858,6929,6929
4897,6929,6929
5172,6929,6929
5172,6929,6929
5211,6929,6929
5367,6929,6929
5408,6929,6929
5487,6929,6929
5567,6929,6929
5841,6929,6929
5880,6929,6929
6037,6929,6929
6037,6929,6929
6037,6929,6929
6039,6929,6929
4243,6929,6929
4477,6929,6929
4594,6929,6929
4633,6929,6929
4633,6929,6929
4633,6929,6929
4751,6929,6929
4751,6929,6929
4877,6929,6929
4877,6929,6929
5072,6929,6929
5270,6929,6929
5427,6929,6929
5508,6929,6929
5743,6929,6929
6020,6929,6929
4300,6929,6929
4338,6929,6929
4338,6929,6929
4338,6929,6929
4463,6929,6929
4737,6929,6929
4933,6929,6929
5011,6929,6929
5011,6929,6929
5092,6929,6929
5130,6929,6929
5130,6929,6929
5130,6929,6929
5249,6929,6929
5445,6929,6929
5445,6929,6929
5445,6929,6929
5640,6929,6929
5680,6929,6929
5879,6929,6929
5957,6929,6929
6114,6929,6929
4276,6929,6929
4314,6929,6929
4393,6929,6929
4393,6929,6929
4562,6929,6929
4875,6929,6929
5070,6929,6929
5156,6929,6929
5156,6929,6929
5197,6929,6929
5235,6929,6929
5235,6929,6929
5235,6929,6929
5275,6929,6929
5275,6929,6929
5549,6929,6929
5747,6929,6929
5828,6929,6929
5868,6929,6929
5906,6929,6929
5985,6929,6929
6026,6929,6929
6026,6929,6929
6064,6929,6929
6064,6929,6929
6104,6929,6929
6142,6929,6929
4252,6929,6929
4372,6929,6929
4451,6929,6929
4617,6929,6929
4735,6929,6929
4735,6929,6929
4735,6929,6929
4970,6929,6929
5127,6929,6929
5167,6929,6929
5208,6929,6929
5248,6929,6929
5248,6929,6929
5444,6929,6929
5679,6929,6929
5796,6929,6929
5878,6929,6929
5995,6929,6929
4228,6929,6929
4309,6929,6929
4348,6929,6929
4348,6929,6929
4348,6929,6929
4387,6929,6929
4387,6929,6929
4466,6929,6929
4505,6929,6929
4632,6929,6929
4749,6929,6929
4906,6929,6929
4906,6929,6929
4945,6929,6929
4945,6929,6929
4945,6929,6929
4984,6929,6929
4984,6929,6929
5023,6929,6929
5180,6929,6929
5220,6929,6929
5419,6929,6929
5497,6929,6929
5497,6929,6929
5536,6929,6929
5536,6929,6929
5732,6929,6929
5771,6929,6929
5849,6929,6929
5968,6929,6929
6009,6929,6929
4283,6929,6929
4520,6929,6929
4559,6929,6929
4647,6929,6929
4804,6929,6929
4922,6929,6929
4922,6929,6929
4922,6929,6929
4922,6929,6929
4961,6929,6929
4961,6929,6929
5157,6929,6929
5235,6929,6929
5276,6929,6929
5317,6929,6929
5317,6929,6929
5356,6929,6929
5356,6929,6929
5670,6929,6929
5709,6929,6929
5748,6929,6929
5748,6929,6929
5748,6929,6929
5827,6929,6929
5905,6929,6929
6105,6929,6929
4261,6929,6929
4300,6929,6929
4339,6929,6929
4339,6929,6929
4378,6929,6929
4574,6929,6929
4574,6929,6929
4613,6929,6929
4621,6929,6929
4819,6929,6929
4858,6929,6929
4897,6929,6929
5093,6929,6929
5288,6929,6929
5369,6929,6929
5407,6929,6929
5566,6929,6929
5566,6929,6929
5566,6929,6929
5605,6929,6929
5644,6929,6929
5879,6929,6929
5957,6929,6929
6076,6929,6929
6076,6929,6929
6089,6929,6929
4314,6929,6929
4314,6929,6929
4393,6929,6929
4667,6929,6929
4667,6929,6929
4755,6929,6929
4794,6929,6929
4833,6929,6929
4833,6929,6929
4911,6929,6929
4990,6929,6929
5068,6929,6929
5303,6929,6929
5342,6929,6929
5342,6929,6929
5342,6929,6929
5423,6929,6929
5659,6929,6929
5815,6929,6929
5854,6929,6929
5854,6929,6929
5894,6929,6929
5894,6929,6929
5972,6929,6929
6011,6929,6929
4169,6929,6929
4288,6929,6929
4445,6929,6929
4445,6929,6929
4484,6929,6929
4563,6929,6929
4719,6929,6929
4806,6929,6929
5043,6929,6929
5200,6929,6929
5396,6929,6929
5396,6929,6929
5517,6929,6929
5634,6929,6929
5948,6929,6929
6042,6929,6929
4310,6929,6929
4348,6929,6929
4348,6929,6929
4387,6929,6929
4387,6929,6929
4465,6929,6929
4778,6929,6929
4817,6929,6929
4817,6929,6929
4856,6929,6929
4856,6929,6929
4856,6929,6929
4895,6929,6929
4974,6929,6929
5017,6929,6929
5212,6929,6929
5369,6929,6929
5369,6929,6929
5408,6929,6929
5408,6929,6929
5564,6929,6929
5642,6929,6929
5690,6929,6929
5769,6929,6929
5886,6929,6929
5926,6929,6929
6005,6929,6929
6043,6929,6929
6200,6929,6929
4288,6929,6929
4369,6929,6929
4535,6929,6929
4653,6929,6929
4692,6929,6929
5005,6929,6929
5044,6929,6929
5210,6929,6929
5210,6929,6929
5249,6929,6929
5249,6929,6929
5288,6929,6929
5367,6929,6929
5484,6929,6929
5719,6929,6929
5721,6929,6929
5805,6929,6929
5885,6929,6929
5885,6929,6929
5924,6929,6929
6002,6929,6929
6081,6929,6929
4301,6929,6929
4420,6929,6929
4507,6929,6929
4509,6929,6929
4548,6929,6929
4665,6929,6929
4940,6929,6929
5018,6929,6929
5018,6929,6929
5057,6929,6929
5057,6929,6929
5097,6929,6929
5097,6929,6929
5178,6929,6929
5335,6929,6929
5570,6929,6929
5649,6929,6929
5727,6929,6929
5727,6929,6929
5727,6929,6929
5766,6929,6929
5848,6929,6929
6044,6929,6929
6122,6929,6929
4278,6929,6929
4278,6929,6929
4317,6929,6929
4474,6929,6929
4474,6929,6929
4641,6929,6929
4915,6929,6929
5150,6929,6929
5150,6929,6929
5232,6929,6929
5389,6929,6929
5506,6929,6929
5702,6929,6929
5820,6929,6929
5940,6929,6929
6150,6929,6929
4299,6929,6929
4378,6929,6929
4495,6929,6929
4534,6929,6929
4620,6929,6929
4699,6929,6929
4777,6929,6929
4818,6929,6929
4818,6929,6929
4856,6929,6929
4856,6929,6929
4897,6929,6929
5172,6929,6929
5211,6929,6929
5489,6929,6929
5725,6929,6929
5842,6929,6929
5882,6929,6929
5963,6929,6929
5963,6929,6929
5963,6929,6929
6004,6929,6929
6004,6929,6929
6042,6929,6929
4351,6929,6929
4586,6929,6929
4586,6929,6929
4586,6929,6929
4634,6929,6929
4634,6929,6929
4870,6929,6929
5105,6929,6929
5222,6929,6929
5262,6929,6929
5422,6929,6929
5657,6929,6929
5657,6929,6929
5696,6929,6929
5696,6929,6929
5735,6929,6929
5735,6929,6929
5774,6929,6929
5931,6929,6929
5933,6929,6929
6091,6929,6929
4285,6929,6929
4326,6929,6929
4326,6929,6929
4442,6929,6929
4640,6929,6929
4721,6929,6929
4761,6929,6929
4761,6929,6929
4761,6929,6929
4997,6929,6929
5192,6929,6929
5271,6929,6929
5311,6929,6929
5311,6929,6929
5311,6929,6929
5311,6929,6929
5549,6929,6929
5747,6929,6929
5785,6929,6929
5826,6929,6929
5826,6929,6929
5826,6929,6929
5864,6929,6929
5983,6929,6929
6078,6929,6929
4378,6929,6929
4614,6929,6929
4692,6929,6929
4732,6929,6929
4732,6929,6929
4732,6929,6929
4734,6929,6929
4776,6929,6929
4932,6929,6929
5127,6929,6929
5244,6929,6929
5284,6929,6929
5362,6929,6929
5405,6929,6929
5444,6929,6929
5444,6929,6929
5561,6929,6929
5796,6929,6929
5991,6929,6929
6030,6929,6929
6030,6929,6929
6030,6929,6929
6032,6929,6929
4156,6929,6929
4392,6929,6929
4392,6929,6929
4394,6929,6929
4628,6929,6929
4747,6929,6929
4873,6929,6929
5150,6929,6929
5150,6929,6929
5188,6929,6929
5188,6929,6929
5188,6929,6929
5228,6929,6929
5386,6929,6929
5386,6929,6929
5386,6929,6929
5424,6929,6929
5625,6929,6929
5939,6929,6929
4296,6929,6929
4377,6929,6929
4377,6929,6929
4425,6929,6929
4425,6929,6929
4661,6929,6929
4897,6929,6929
4935,6929,6929
4935,6929,6929
5013,6929,6929
5143,6929,6929
5338,6929,6929
5417,6929,6929
5495,6929,6929
5534,6929,6929
5573,6929,6929
5573,6929,6929
5612,6929,6929
5612,6929,6929
5690,6929,6929
5776,6929,6929
5934,6929,6929
6091,6929,6929
6093,6929,6929
6131,6929,6929
6131,6929,6929
4270,6929,6929
4432,6929,6929
4551,6929,6929
4710,6929,6929
4906,6929,6929
5062,6929,6929
5062,6929,6929
5268,6929,6929
5386,6929,6929
5386,6929,6929
5386,6929,6929
5425,6929,6929
5425,6929,6929
5503,6929,6929
5621,6929,6929
5699,6929,6929
5739,6929,6929
5938,6929,6929
6016,6929,6929
6016,6929,6929
6016,6929,6929
6134,6929,6929
4369,6929,6929
4486,6929,6929
4526,6929,6929
4605,6929,6929
4605,6929,6929
4605,6929,6929
4724,6929,6929
4920,6929,6929
5116,6929,6929
5116,6929,6929
5165,6929,6929
5165,6929,6929
5165,6929,6929
5282,6929,6929
5478,6929,6929
5556,6929,6929
5634,6929,6929
5673,6929,6929
5673,6929,6929
5791,6929,6929
5791,6929,6929
5831,6929,6929
6029,6929,6929
4303,6929,6929
4383,6929,6929
4383,6929,6929
4422,6929,6929
4422,6929,6929
4539,6929,6929
4539,6929,6929
4580,6929,6929
4778,6929,6929
4896,6929,6929
5013,6929,6929
5170,6929,6929
5180,6929,6929
5219,6929,6929
5219,6929,6929
5376,6929,6929
5572,6929,6929
5690,6929,6929
5729,6929,6929
5729,6929,6929
5729,6929,6929
5847,6929,6929
5967,6929,6929
6046,6929,6929
6085,6929,6929
4200,6929,6929
4516,6929,6929
4594,6929,6929
4680,6929,6929
4680,6929,6929
4680,6929,6929
4721,6929,6929
4878,6929,6929
5113,6929,6929
5191,6929,6929
5191,6929,6929
5230,6929,6929
5230,6929,6929
5230,6929,6929
5396,6929,6929
5631,6929,6929
5905,6929,6929
5905,6929,6929
5993,6929,6929
4214,6929,6929
4255,6929,6929
4255,6929,6929
4262,6929,6929
4300,6929,6929
4300,6929,6929
4484,6929,6929
4621,6929,6929
4663,6929,6929
4703,6929,6929
4703,6929,6929
4703,6929,6929
4846,6929,6929
5163,6929,6929
5207,6929,6929
5298,6929,6929
5298,6929,6929
5387,6929,6929
5432,6929,6929
5432,6929,6929
5432,6929,6929
5619,6929,6929
5897,6929,6929
5936,6929,6929
5936,6929,6929
5938,6929,6929
5943,6929,6929
6083,6929,6929
6083,6929,6929
4311,6929,6929
4546,6929,6929
4703,6929,6929
4703,6929,6929
4703,6929,6929
4703,6929,6929
4745,6929,6929
4940,6929,6929
5215,6929,6929
5215,6929,6929
5215,6929,6929
5253,6929,6929
5253,6929,6929
5331,6929,6929
5333,6929,6929
5420,6929,6929
5576,6929,6929
5773,6929,6929
5930,6929,6929
5968,6929,6929
5968,6929,6929
5968,6929,6929
6008,6929,6929
6008,6929,6929
4209,6929,6929
4483,6929,6929
4561,6929,6929
4600,6929,6929
4600,6929,6929
4600,6929,6929
4757,6929,6929
4805,6929,6929
5002,6929,6929
5002,6929,6929
5080,6929,6929
5080,6929,6929
5119,6929,6929
5315,6929,6929
5393,6929,6929
5559,6929,6929
5598,6929,6929
5598,6929,6929
5598,6929,6929
5637,6929,6929
5833,6929,6929
4308,6929,6929
4346,6929,6929
4392,6929,6929
4508,6929,6929
4785,6929,6929
4823,6929,6929
4825,6929,6929
4863,6929,6929
4863,6929,6929
4982,6929,6929
4992,6929,6929
5109,6929,6929
5345,6929,6929
5461,6929,6929
5659,6929,6929
5659,6929,6929
5702,6929,6929
5702,6929,6929
5702,6929,6929
5938,6929,6929
6212,6929,6929
4282,6929,6929
4320,6929,6929
4320,6929,6929
4402,6929,6929
4488,6929,6929
4764,6929,6929
5038,6929,6929
5038,6929,6929
5087,6929,6929
5165,6929,6929
5165,6929,6929
5205,6929,6929
5205,6929,6929
5244,6929,6929
5283,6929,6929
5557,6929,6929
5713,6929,6929
5713,6929,6929
5713,6929,6929
5761,6929,6929
5761,6929,6929
5880,6929,6929
5880,6929,6929
6036,6929,6929
4296,6929,6929
4428,6929,6929
4430,6929,6929
4443,6929,6929
4484,6929,6929
4530,6929,6929
4850,6929,6929
5080,6929,6929
5124,6929,6929
5124,6929,6929
5124,6929,6929
5167,6929,6929
5167,6929,6929
5304,6929,6929
5578,6929,6929
5715,6929,6929
5761,6929,6929
5843,6929,6929
6026,6929,6929
6029,6929,6929
4234,6929,6929
4406,6929,6929
4497,6929,6929
4632,6929,6929
4906,6929,6929
4998,6929,6929
5090,6929,6929
5181,6929,6929
5181,6929,6929
5181,6929,6929
5181,6929,6929
5224,6929,6929
5361,6929,6929
5545,6929,6929
5552,6929,6929
5682,6929,6929
5728,6929,6929
5728,6929,6929
5819,6929,6929
6039,6929,6929
4325,6929,6929
4562,6929,6929
4562,6929,6929
4689,6929,6929
4885,6929,6929
5080,6929,6929
5237,6929,6929
5237,6929,6929
5285,6929,6929
5364,6929,6929
5364,6929,6929
5403,6929,6929
5442,6929,6929
5442,6929,6929
5481,6929,6929
5560,6929,6929
5560,6929,6929
5755,6929,6929
5873,6929,6929
6039,6929,6929
6078,6929,6929
4224,6929,6929
4307,6929,6929
4307,6929,6929
4346,6929,6929
4503,6929,6929
4620,6929,6929
4661,6929,6929
4820,6929,6929
4820,6929,6929
4820,6929,6929
4859,6929,6929
5055,6929,6929
5172,6929,6929
5290,6929,6929
5290,6929,6929
5330,6929,6929
5332,6929,6929
5371,6929,6929
5528,6929,6929
5802,6929,6929
5842,6929,6929
5842,6929,6929
5881,6929,6929
5881,6929,6929
5920,6929,6929
5920,6929,6929
5969,6929,6929
4200,6929,6929
4478,6929,6929
4518,6929,6929
4557,6929,6929
4557,6929,6929
4674,6929,6929
4755,6929,6929
4912,6929,6929
5030,6929,6929
5030,6929,6929
5069,6929,6929
5069,6929,6929
5265,6929,6929
5343,6929,6929
5503,6929,6929
5542,6929,6929
5581,6929,6929
5581,6929,6929
5581,6929,6929
5816,6929,6929
5973,6929,6929
5973,6929,6929
6061,6929,6929
4138,6929,6929
4176,6929,6929
4376,6929,6929
4493,6929,6929
4493,6929,6929
4532,6929,6929
4532,6929,6929
4728,6929,6929
4768,6929,6929
4847,6929,6929
4888,6929,6929
5006,6929,6929
5045,6929,6929
5045,6929,6929
5280,6929,6929
5397,6929,6929
5516,6929,6929
5792,6929,6929
5988,6929,6929
6027,6929,6929
4273,6929,6929
4469,6929,6929
4626,6929,6929
4783,6929,6929
4783,6929,6929
4903,6929,6929
4903,6929,6929
4982,6929,6929
5060,6929,6929
5296,6929,6929
5453,6929,6929
5534,6929,6929
5652,6929,6929
5691,6929,6929
5730,6929,6929
5730,6929,6929
5730,6929,6929
5769,6929,6929
5769,6929,6929
6024,6929,6929
4291,6929,6929
4369,6929,6929
4490,6929,6929
4529,6929,6929
4529,6929,6929
4765,6929,6929
4921,6929,6929
5039,6929,6929
5039,6929,6929
5039,6929,6929
5039,6929,6929
5079,6929,6929
5316,6929,6929
5552,6929,6929
5669,6929,6929
5708,6929,6929
5708,6929,6929
5708,6929,6929
5868,6929,6929
6064,6929,6929
6182,6929,6929
4268,6929,6929
4308,6929,6929
4351,6929,6929
4430,6929,6929
4430,6929,6929
4430,6929,6929
4478,6929,6929
4673,6929,6929
4908,6929,6929
4948,6929,6929
4948,6929,6929
4948,6929,6929
4986,6929,6929
5067,6929,6929
5115,6929,6929
5310,6929,6929
5508,6929,6929
5547,6929,6929
5624,6929,6929
5624,6929,6929
5664,6929,6929
5743,6929,6929
5864,6929,6929
6059,6929,6929
4243,6929,6929
4400,6929,6929
4478,6929,6929
4559,6929,6929
4559,6929,6929
4638,6929,6929
4638,6929,6929
4795,6929,6929
4952,6929,6929
4952,6929,6929
5108,6929,6929
5108,6929,6929
5108,6929,6929
5147,6929,6929
5147,6929,6929
5228,6929,6929
5228,6929,6929
5268,6929,6929
5386,6929,6929
5660,6929,6929
5817,6929,6929
5817,6929,6929
5859,6929,6929
5898,6929,6929
5898,6929,6929
6016,6929,6929
4220,6929,6929
4303,6929,6929
4459,6929,6929
4459,6929,6929
4499,6929,6929
4538,6929,6929
4538,6929,6929
4586,6929,6929
4859,6929,6929
4978,6929,6929
5016,6929,6929
5016,6929,6929
5056,6929,6929
5172,6929,6929
5174,6929,6929
5339,6929,6929
5536,6929,6929
5653,6929,6929
5653,6929,6929
5653,6929,6929
5693,6929,6929
5850,6929,6929
5850,6929,6929
6128,6929,6929
4236,6929,6929
4236,6929,6929
4279,6929,6929
4279,6929,6929
4436,6929,6929
4592,6929,6929
4711,6929,6929
4831,6929,6929
4870,6929,6929
4870,6929,6929
4870,6929,6929
4948,6929,6929
4987,6929,6929
5066,6929,6929
5261,6929,6929
5380,6929,6929
5539,6929,6929
5617,6929,6929
5617,6929,6929
5617,6929,6929
5656,6929,6929
5813,6929,6929
5891,6929,6929
5979,6929,6929
6019,6929,6929
4213,6929,6929
4213,6929,6929
4213,6929,6929
4332,6929,6929
4372,6929,6929
4528,6929,6929
4646,6929,6929
4727,6929,6929
4845,6929,6929
4924,6929,6929
4924,6929,6929
4963,6929,6929
5119,6929,6929
5315,6929,6929
5396,6929,6929
5434,6929,6929
5434,6929,6929
5476,6929,6929
5476,6929,6929
5671,6929,6929
5828,6929,6929
5946,6929,6929
6073,6929,6929
4348,6929,6929
4543,6929,6929
4660,6929,6929
4700,6929,6929
4860,6929,6929
5017,6929,6929
5174,6929,6929
5253,6929,6929
5372,6929,6929
5372,6929,6929
5372,6929,6929
5376,6929,6929
5415,6929,6929
5415,6929,6929
5453,6929,6929
5650,6929,6929
5924,6929,6929
6005,6929,6929
4123,6929,6929
4199,6929,6929
4199,6929,6929
4201,6929,6929
4241,6929,6929
4241,6929,6929
4436,6929,6929
4593,6929,6929
4711,6929,6929
4750,6929,6929
4750,6929,6929
4750,6929,6929
4869,6929,6929
4869,6929,6929
4988,6929,6929
5262,6929,6929
5419,6929,6929
5419,6929,6929
5459,6929,6929
5459,6929,6929
5459,6929,6929
5658,6929,6929
5971,6929,6929
4304,6929,6929
4342,6929,6929
4342,6929,6929
4342,6929,6929
4386,6929,6929
4659,6929,6929
4935,6929,6929
5013,6929,6929
5134,6929,6929
5407,6929,6929
5407,6929,6929
5447,6929,6929
5485,6929,6929
5642,6929,6929
5682,6929,6929
5803,6929,6929
5919,6929,6929
5960,6929,6929
5998,6929,6929
5998,6929,6929
5998,6929,6929
6038,6929,6929
6038,6929,6929
6117,6929,6929
6154,6929,6929
6154,6929,6929
4280,6929,6929
4397,6929,6929
4558,6929,6929
4872,6929,6929
4872,6929,6929
5029,6929,6929
5070,6929,6929
5112,6929,6929
5112,6929,6929
5150,6929,6929
5150,6929,6929
5191,6929,6929
5270,6929,6929
5543,6929,6929
5741,6929,6929
5745,6929,6929
5863,6929,6929
5941,6929,6929
5981,6929,6929
6020,6929,6929
6020,6929,6929
6058,6929,6929
6058,6929,6929
6136,6929,6929
4410,6929,6929
4450,6929,6929
4609,6929,6929
4609,6929,6929
4609,6929,6929
4649,6929,6929
4727,6929,6929
4962,6929,6929
5041,6929,6929
5119,6929,6929
5119,6929,6929
5121,6929,6929
5279,6929,6929
5318,6929,6929
5318,6929,6929
5396,6929,6929
5710,6929,6929
5788,6929,6929
5829,6929,6929
5829,6929,6929
5829,6929,6929
5870,6929,6929
5948,6929,6929
6066,6929,6929
6144,6929,6929
4392,6929,6929
4510,6929,6929
4630,6929,6929
4905,6929,6929
4905,6929,6929
4944,6929,6929
4983,6929,6929
5179,6929,6929
5179,6929,6929
5300,6929,6929
5574,6929,6929
5613,6929,6929
5613,6929,6929
5613,6929,6929
5692,6929,6929
5770,6929,6929
5848,6929,6929
5848,6929,6929
5851,6929,6929
5889,6929,6929
5889,6929,6929
5930,6929,6929
5930,6929,6929
6047,6929,6929
4289,6929,6929
4289,6929,6929
4368,6929,6929
4563,6929,6929
4645,6929,6929
4919,6929,6929
4919,6929,6929
4919,6929,6929
4959,6929,6929
5115,6929,6929
5154,6929,6929
5194,6929,6929
5233,6929,6929
5354,6929,6929
5432,6929,6929
5628,6929,6929
5745,6929,6929
5745,6929,6929
5863,6929,6929
5902,6929,6929
6023,6929,6929
6117,6929,6929
4261,6929,6929
4299,6929,6929
4299,6929,6929
4299,6929,6929
4340,6929,6929
4340,6929,6929
4378,6929,6929
4613,6929,6929
4613,6929,6929
4695,6929,6929
4695,6929,6929
4893,6929,6929
5166,6929,6929
5207,6929,6929
5285,6929,6929
5285,6929,6929
5290,6929,6929
5328,6929,6929
5485,6929,6929
5721,6929,6929
5800,6929,6929
5838,6929,6929
5878,6929,6929
5878,6929,6929
5878,6929,6929
5957,6929,6929
6037,6929,6929
4196,6929,6929
4434,6929,6929
4434,6929,6929
4473,6929,6929
4629,6929,6929
4669,6929,6929
4717,6929,6929
4717,6929,6929
4835,6929,6929
5147,6929,6929
5344,6929,6929
5387,6929,6929
5544,6929,6929
5701,6929,6929
5739,6929,6929
5817,6929,6929
6015,6929,6929
6015,6929,6929
6058,6929,6929
6067,6929,6929
4172,6929,6929
4172,6929,6929
4174,6929,6929
4215,6929,6929
4411,6929,6929
4606,6929,6929
4685,6929,6929
4685,6929,6929
4724,6929,6929
4724,6929,6929
4724,6929,6929
4805,6929,6929
5080,6929,6929
5275,6929,6929
5354,6929,6929
5393,6929,6929
5553,6929,6929
5709,6929,6929
5827,6929,6929
5983,6929,6929
6043,6929,6929
4312,6929,6929
4350,6929,6929
4350,6929,6929
4391,6929,6929
4548,6929,6929
4784,6929,6929
4979,6929,6929
4979,6929,6929
5101,6929,6929
5180,6929,6929
5258,6929,6929
5258,6929,6929
5296,6929,6929
5296,6929,6929
5296,6929,6929
5375,6929,6929
5651,6929,6929
5651,6929,6929
5694,6929,6929
5810,6929,6929
5810,6929,6929
5851,6929,6929
5968,6929,6929
6046,6929,6929
6048,6929,6929
6203,6929,6929
4286,6929,6929
4370,6929,6929
4456,6929,6929
4614,6929,6929
4731,6929,6929
4927,6929,6929
5044,6929,6929
5044,6929,6929
5092,6929,6929
5092,6929,6929
5130,6929,6929
5211,6929,6929
5406,6929,6929
5484,6929,6929
5602,6929,6929
5602,6929,6929
5641,6929,6929
5719,6929,6929
5767,6929,6929
5805,6929,6929
5964,6929,6929
6159,6929,6929
4434,6929,6929
4434,6929,6929
4706,6929,6929
4752,6929,6929
4844,6929,6929
4846,6929,6929
4889,6929,6929
4889,6929,6929
4935,6929,6929
4935,6929,6929
5073,6929,6929
5080,6929,6929
5403,6929,6929
5495,6929,6929
5632,6929,6929
5770,6929,6929
5770,6929,6929
5813,6929,6929
5996,6929,6929
6087,6929,6929
6089,6929,6929
6133,6929,6929
6133,6929,6929
6135,6929,6929
4322,6929,6929
4478,6929,6929
4605,6929,6929
4840,6929,6929
5114,6929,6929
5153,6929,6929
5280,6929,6929
5398,6929,6929
5515,6929,6929
5711,6929,6929
5828,6929,6929
5828,6929,6929
5828,6929,6929
5828,6929,6929
5828,6929,6929
5833,6929,6929
5876,6929,6929
6034,6929,6929
4295,6929,6929
4523,6929,6929
4525,6929,6929
4535,6929,6929
4579,6929,6929
4579,6929,6929
4716,6929,6929
4899,6929,6929
5128,6929,6929
5130,6929,6929
5173,6929,6929
5173,6929,6929
5175,6929,6929
5219,6929,6929
5262,6929,6929
5399,6929,6929
5587,6929,6929
5673,6929,6929
5675,6929,6929
5719,6929,6929
5856,6929,6929
5856,6929,6929
5984,6929,6929
4272,6929,6929
4547,6929,6929
4593,6929,6929
4593,6929,6929
4635,6929,6929
4635,6929,6929
4681,6929,6929
5002,6929,6929
5231,6929,6929
5277,6929,6929
5411,6929,6929
5548,6929,6929
5640,6929,6929
5686,6929,6929
5686,6929,6929
5691,6929,6929
5731,6929,6929
5823,6929,6929
5825,6929,6929
5915,6929,6929
6096,6929,6929
4324,6929,6929
4442,6929,6929
4559,6929,6929
4637,6929,6929
4843,6929,6929
5117,6929,6929
5234,6929,6929
5234,6929,6929
5312,6929,6929
5360,6929,6929
5557,6929,6929
5674,6929,6929
5909,6929,6929
5987,6929,6929
4186,6929,6929
4343,6929,6929
4422,6929,6929
4500,6929,6929
4500,6929,6929
4539,6929,6929
4539,6929,6929
4618,6929,6929
4696,6929,6929
4744,6929,6929
4782,6929,6929
4782,6929,6929
4782,6929,6929
4980,6929,6929
5254,6929,6929
5372,6929,6929
5372,6929,6929
5372,6929,6929
5412,6929,6929
5412,6929,6929
5532,6929,6929
5571,6929,6929
5689,6929,6929
5963,6929,6929
6041,6929,6929
4201,6929,6929
4279,6929,6929
4279,6929,6929
4319,6929,6929
4319,6929,6929
4358,6929,6929
4593,6929,6929
4750,6929,6929
4754,6929,6929
4836,6929,6929
4836,6929,6929
4877,6929,6929
5112,6929,6929
5387,6929,6929
5426,6929,6929
5625,6929,6929
5703,6929,6929
5899,6929,6929
6017,6929,6929
4296,6929,6929
4335,6929,6929
4337,6929,6929
4582,6929,6929
4856,6929,6929
5013,6929,6929
5013,6929,6929
5173,6929,6929
5173,6929,6929
5212,6929,6929
5212,6929,6929
5212,6929,6929
5251,6929,6929
5251,6929,6929
5447,6929,6929
5604,6929,6929
5682,6929,6929
5764,6929,6929
5960,6929,6929
6117,6929,6929
4273,6929,6929
4312,6929,6929
4312,6929,6929
4351,6929,6929
4391,6929,6929
4479,6929,6929
4792,6929,6929
5028,6929,6929
5067,6929,6929
5067,6929,6929
5148,6929,6929
5148,6929,6929
5187,6929,6929
5187,6929,6929
5187,6929,6929
5266,6929,6929
5501,6929,6929
5658,6929,6929
5697,6929,6929
5697,6929,6929
5736,6929,6929
5736,6929,6929
5776,6929,6929
6013,6929,6929
6092,6929,6929
6184,6929,6929
4290,6929,6929
4290,6929,6929
4373,6929,6929
4451,6929,6929
4451,6929,6929
4767,6929,6929
4885,6929,6929
4924,6929,6929
4924,6929,6929
4963,6929,6929
5041,6929,6929
5119,6929,6929
5167,6929,6929
5246,6929,6929
5441,6929,6929
5441,6929,6929
5482,6929,6929
5560,6929,6929
5796,6929,6929
5796,6929,6929
5877,6929,6929
5955,6929,6929
5955,6929,6929
6034,6929,6929
4225,6929,6929
4264,6929,6929
4421,6929,6929
4499,6929,6929
4666,6929,6929
4823,6929,6929
4862,6929,6929
4862,6929,6929
4901,6929,6929
4901,6929,6929
5058,6929,6929
5175,6929,6929
5257,6929,6929
5335,6929,6929
5375,6929,6929
5414,6929,6929
5414,6929,6929
5570,6929,6929
5727,6929,6929
5806,6929,6929
5845,6929,6929
5885,6929,6929
5926,6929,6929
6044,6929,6929
4242,6929,6929
4242,6929,6929
4246,6929,6929
4403,6929,6929
4559,6929,6929
