# Command line arguments:  -XX:+UseParallelGC -Xmx7g  Program arguments:  --manual_gc 

used memory, total memory, maximum memory
492,6386,6386
502,6386,6386
512,6386,6386
522,6386,6386
532,6386,6386
542,6386,6386
552,6386,6386
562,6386,6386
572,6386,6386
582,6386,6386
592,6386,6386
602,6386,6386
612,6386,6386
622,6386,6386
632,6386,6386
642,6386,6386
652,6386,6386
662,6386,6386
672,6386,6386
682,6386,6386
692,6386,6386
702,6386,6386
136,6460,6460
136,6460,6460
136,6460,6460
144,6460,6460
152,6460,6460
162,6460,6460
172,6460,6460
182,6460,6460
192,6460,6460
202,6460,6460
212,6460,6460
222,6460,6460
232,6460,6460
242,6460,6460
252,6460,6460
258,6460,6460
262,6460,6460
272,6460,6460
282,6460,6460
292,6460,6460
302,6460,6460
312,6460,6460
322,6460,6460
332,6460,6460
342,6460,6460
352,6460,6460
362,6460,6460
372,6460,6460
382,6460,6460
392,6460,6460
402,6460,6460
412,6460,6460
422,6460,6460
432,6460,6460
442,6460,6460
452,6460,6460
462,6460,6460
472,6460,6460
482,6460,6460
492,6460,6460
502,6460,6460
512,6460,6460
522,6460,6460
532,6460,6460
542,6460,6460
552,6460,6460
562,6460,6460
572,6460,6460
582,6460,6460
592,6460,6460
602,6460,6460
612,6460,6460
622,6460,6460
632,6460,6460
642,6460,6460
652,6460,6460
662,6460,6460
672,6460,6460
682,6460,6460
692,6460,6460
100,6384,6384
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6450,6450
136,6450,6450
136,6450,6450
136,6450,6450
144,6450,6450
152,6450,6450
162,6450,6450
172,6450,6450
182,6450,6450
192,6450,6450
202,6450,6450
212,6450,6450
222,6450,6450
232,6450,6450
242,6450,6450
252,6450,6450
262,6450,6450
272,6450,6450
282,6450,6450
292,6450,6450
302,6450,6450
312,6450,6450
322,6450,6450
332,6450,6450
342,6450,6450
352,6450,6450
362,6450,6450
372,6450,6450
382,6450,6450
392,6450,6450
402,6450,6450
412,6450,6450
422,6450,6450
432,6450,6450
442,6450,6450
452,6450,6450
462,6450,6450
472,6450,6450
482,6450,6450
492,6450,6450
502,6450,6450
512,6450,6450
522,6450,6450
532,6450,6450
542,6450,6450
552,6450,6450
562,6450,6450
572,6450,6450
582,6450,6450
592,6450,6450
602,6450,6450
612,6450,6450
622,6450,6450
632,6450,6450
642,6450,6450
652,6450,6450
662,6450,6450
672,6450,6450
682,6450,6450
692,6450,6450
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6440,6440
136,6440,6440
136,6440,6440
136,6440,6440
144,6440,6440
152,6440,6440
162,6440,6440
172,6440,6440
182,6440,6440
192,6440,6440
202,6440,6440
212,6440,6440
222,6440,6440
232,6440,6440
242,6440,6440
252,6440,6440
262,6440,6440
272,6440,6440
282,6440,6440
292,6440,6440
302,6440,6440
312,6440,6440
322,6440,6440
332,6440,6440
342,6440,6440
352,6440,6440
362,6440,6440
372,6440,6440
382,6440,6440
392,6440,6440
402,6440,6440
412,6440,6440
422,6440,6440
432,6440,6440
442,6440,6440
452,6440,6440
462,6440,6440
472,6440,6440
482,6440,6440
492,6440,6440
502,6440,6440
512,6440,6440
522,6440,6440
532,6440,6440
542,6440,6440
552,6440,6440
562,6440,6440
572,6440,6440
582,6440,6440
592,6440,6440
602,6440,6440
612,6440,6440
622,6440,6440
632,6440,6440
642,6440,6440
652,6440,6440
662,6440,6440
672,6440,6440
682,6440,6440
692,6440,6440
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6432,6432
136,6432,6432
136,6432,6432
136,6432,6432
144,6432,6432
152,6432,6432
162,6432,6432
172,6432,6432
182,6432,6432
192,6432,6432
202,6432,6432
212,6432,6432
222,6432,6432
232,6432,6432
242,6432,6432
252,6432,6432
262,6432,6432
272,6432,6432
282,6432,6432
292,6432,6432
302,6432,6432
312,6432,6432
322,6432,6432
332,6432,6432
342,6432,6432
352,6432,6432
362,6432,6432
372,6432,6432
382,6432,6432
392,6432,6432
402,6432,6432
412,6432,6432
422,6432,6432
432,6432,6432
442,6432,6432
452,6432,6432
462,6432,6432
472,6432,6432
482,6432,6432
492,6432,6432
502,6432,6432
512,6432,6432
522,6432,6432
532,6432,6432
542,6432,6432
552,6432,6432
562,6432,6432
572,6432,6432
582,6432,6432
592,6432,6432
602,6432,6432
612,6432,6432
622,6432,6432
632,6432,6432
642,6432,6432
652,6432,6432
662,6432,6432
672,6432,6432
682,6432,6432
692,6432,6432
100,6384,6384
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
136,6425,6425
136,6425,6425
136,6425,6425
144,6425,6425
152,6425,6425
162,6425,6425
172,6425,6425
182,6425,6425
192,6425,6425
202,6425,6425
212,6425,6425
222,6425,6425
232,6425,6425
242,6425,6425
252,6425,6425
262,6425,6425
272,6425,6425
282,6425,6425
292,6425,6425
302,6425,6425
312,6425,6425
322,6425,6425
332,6425,6425
342,6425,6425
352,6425,6425
362,6425,6425
372,6425,6425
382,6425,6425
392,6425,6425
402,6425,6425
412,6425,6425
422,6425,6425
432,6425,6425
442,6425,6425
452,6425,6425
462,6425,6425
472,6425,6425
482,6425,6425
492,6425,6425
502,6425,6425
512,6425,6425
522,6425,6425
532,6425,6425
542,6425,6425
552,6425,6425
562,6425,6425
572,6425,6425
582,6425,6425
592,6425,6425
602,6425,6425
612,6425,6425
622,6425,6425
632,6425,6425
642,6425,6425
652,6425,6425
662,6425,6425
672,6425,6425
682,6425,6425
692,6425,6425
702,6425,6425
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6418,6418
136,6418,6418
136,6418,6418
136,6418,6418
144,6418,6418
152,6418,6418
162,6418,6418
172,6418,6418
182,6418,6418
192,6418,6418
202,6418,6418
212,6418,6418
222,6418,6418
232,6418,6418
242,6418,6418
252,6418,6418
262,6418,6418
272,6418,6418
282,6418,6418
292,6418,6418
302,6418,6418
312,6418,6418
322,6418,6418
332,6418,6418
342,6418,6418
352,6418,6418
362,6418,6418
372,6418,6418
382,6418,6418
392,6418,6418
402,6418,6418
412,6418,6418
422,6418,6418
432,6418,6418
442,6418,6418
452,6418,6418
462,6418,6418
472,6418,6418
482,6418,6418
492,6418,6418
502,6418,6418
512,6418,6418
522,6418,6418
532,6418,6418
542,6418,6418
552,6418,6418
562,6418,6418
572,6418,6418
582,6418,6418
592,6418,6418
602,6418,6418
612,6418,6418
622,6418,6418
632,6418,6418
642,6418,6418
652,6418,6418
662,6418,6418
672,6418,6418
682,6418,6418
692,6418,6418
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6414,6414
136,6414,6414
136,6414,6414
136,6414,6414
144,6414,6414
152,6414,6414
162,6414,6414
172,6414,6414
182,6414,6414
192,6414,6414
202,6414,6414
212,6414,6414
222,6414,6414
232,6414,6414
242,6414,6414
252,6414,6414
262,6414,6414
272,6414,6414
282,6414,6414
292,6414,6414
302,6414,6414
312,6414,6414
322,6414,6414
332,6414,6414
342,6414,6414
352,6414,6414
362,6414,6414
372,6414,6414
382,6414,6414
392,6414,6414
402,6414,6414
412,6414,6414
422,6414,6414
432,6414,6414
442,6414,6414
452,6414,6414
462,6414,6414
472,6414,6414
482,6414,6414
492,6414,6414
502,6414,6414
512,6414,6414
522,6414,6414
532,6414,6414
542,6414,6414
552,6414,6414
562,6414,6414
572,6414,6414
582,6414,6414
592,6414,6414
602,6414,6414
612,6414,6414
622,6414,6414
632,6414,6414
642,6414,6414
652,6414,6414
662,6414,6414
672,6414,6414
682,6414,6414
692,6414,6414
100,6384,6384
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
136,6409,6409
136,6409,6409
136,6409,6409
144,6409,6409
152,6409,6409
162,6409,6409
172,6409,6409
182,6409,6409
192,6409,6409
202,6409,6409
212,6409,6409
222,6409,6409
232,6409,6409
242,6409,6409
252,6409,6409
262,6409,6409
272,6409,6409
282,6409,6409
292,6409,6409
302,6409,6409
312,6409,6409
322,6409,6409
332,6409,6409
342,6409,6409
352,6409,6409
362,6409,6409
372,6409,6409
382,6409,6409
392,6409,6409
402,6409,6409
412,6409,6409
422,6409,6409
432,6409,6409
442,6409,6409
452,6409,6409
462,6409,6409
472,6409,6409
482,6409,6409
492,6409,6409
502,6409,6409
512,6409,6409
522,6409,6409
532,6409,6409
542,6409,6409
552,6409,6409
562,6409,6409
572,6409,6409
582,6409,6409
592,6409,6409
602,6409,6409
612,6409,6409
622,6409,6409
632,6409,6409
642,6409,6409
652,6409,6409
662,6409,6409
672,6409,6409
682,6409,6409
692,6409,6409
100,6384,6384
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6405,6405
136,6405,6405
136,6405,6405
136,6405,6405
144,6405,6405
152,6405,6405
162,6405,6405
172,6405,6405
182,6405,6405
192,6405,6405
202,6405,6405
212,6405,6405
222,6405,6405
232,6405,6405
242,6405,6405
252,6405,6405
262,6405,6405
272,6405,6405
282,6405,6405
292,6405,6405
302,6405,6405
312,6405,6405
322,6405,6405
332,6405,6405
342,6405,6405
352,6405,6405
362,6405,6405
372,6405,6405
382,6405,6405
392,6405,6405
402,6405,6405
412,6405,6405
422,6405,6405
432,6405,6405
442,6405,6405
452,6405,6405
462,6405,6405
472,6405,6405
482,6405,6405
492,6405,6405
502,6405,6405
512,6405,6405
522,6405,6405
532,6405,6405
542,6405,6405
552,6405,6405
562,6405,6405
572,6405,6405
582,6405,6405
592,6405,6405
602,6405,6405
612,6405,6405
622,6405,6405
632,6405,6405
642,6405,6405
652,6405,6405
662,6405,6405
672,6405,6405
682,6405,6405
692,6405,6405
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
702,6384,6384
136,6402,6402
136,6402,6402
136,6402,6402
144,6402,6402
152,6402,6402
162,6402,6402
172,6402,6402
182,6402,6402
192,6402,6402
202,6402,6402
212,6402,6402
222,6402,6402
232,6402,6402
242,6402,6402
252,6402,6402
262,6402,6402
272,6402,6402
282,6402,6402
292,6402,6402
302,6402,6402
312,6402,6402
322,6402,6402
332,6402,6402
342,6402,6402
352,6402,6402
362,6402,6402
372,6402,6402
382,6402,6402
392,6402,6402
402,6402,6402
404,6402,6402
412,6402,6402
422,6402,6402
432,6402,6402
442,6402,6402
452,6402,6402
462,6402,6402
472,6402,6402
482,6402,6402
492,6402,6402
502,6402,6402
512,6402,6402
522,6402,6402
532,6402,6402
542,6402,6402
552,6402,6402
562,6402,6402
572,6402,6402
582,6402,6402
592,6402,6402
602,6402,6402
612,6402,6402
622,6402,6402
632,6402,6402
642,6402,6402
652,6402,6402
662,6402,6402
672,6402,6402
682,6402,6402
692,6402,6402
100,6384,6384
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
136,6399,6399
136,6399,6399
136,6399,6399
144,6399,6399
152,6399,6399
162,6399,6399
172,6399,6399
182,6399,6399
192,6399,6399
202,6399,6399
212,6399,6399
222,6399,6399
232,6399,6399
242,6399,6399
252,6399,6399
262,6399,6399
272,6399,6399
282,6399,6399
292,6399,6399
302,6399,6399
312,6399,6399
322,6399,6399
332,6399,6399
342,6399,6399
352,6399,6399
362,6399,6399
372,6399,6399
382,6399,6399
392,6399,6399
402,6399,6399
412,6399,6399
422,6399,6399
432,6399,6399
442,6399,6399
452,6399,6399
462,6399,6399
472,6399,6399
482,6399,6399
492,6399,6399
502,6399,6399
512,6399,6399
522,6399,6399
532,6399,6399
542,6399,6399
552,6399,6399
562,6399,6399
572,6399,6399
582,6399,6399
592,6399,6399
602,6399,6399
612,6399,6399
622,6399,6399
632,6399,6399
642,6399,6399
652,6399,6399
662,6399,6399
672,6399,6399
682,6399,6399
692,6399,6399
100,6384,6384
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6396,6396
136,6396,6396
136,6396,6396
136,6396,6396
144,6396,6396
152,6396,6396
162,6396,6396
172,6396,6396
182,6396,6396
192,6396,6396
202,6396,6396
212,6396,6396
222,6396,6396
232,6396,6396
242,6396,6396
252,6396,6396
262,6396,6396
272,6396,6396
282,6396,6396
292,6396,6396
302,6396,6396
312,6396,6396
322,6396,6396
332,6396,6396
342,6396,6396
352,6396,6396
362,6396,6396
372,6396,6396
382,6396,6396
392,6396,6396
402,6396,6396
412,6396,6396
422,6396,6396
432,6396,6396
442,6396,6396
452,6396,6396
462,6396,6396
472,6396,6396
482,6396,6396
492,6396,6396
502,6396,6396
512,6396,6396
522,6396,6396
532,6396,6396
542,6396,6396
552,6396,6396
562,6396,6396
572,6396,6396
582,6396,6396
592,6396,6396
602,6396,6396
612,6396,6396
622,6396,6396
632,6396,6396
642,6396,6396
652,6396,6396
662,6396,6396
672,6396,6396
682,6396,6396
692,6396,6396
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6394,6394
136,6394,6394
136,6394,6394
136,6394,6394
144,6394,6394
152,6394,6394
162,6394,6394
172,6394,6394
182,6394,6394
192,6394,6394
202,6394,6394
212,6394,6394
222,6394,6394
232,6394,6394
242,6394,6394
252,6394,6394
262,6394,6394
272,6394,6394
282,6394,6394
292,6394,6394
302,6394,6394
312,6394,6394
322,6394,6394
332,6394,6394
342,6394,6394
352,6394,6394
362,6394,6394
372,6394,6394
382,6394,6394
392,6394,6394
402,6394,6394
412,6394,6394
422,6394,6394
432,6394,6394
442,6394,6394
452,6394,6394
462,6394,6394
472,6394,6394
482,6394,6394
492,6394,6394
502,6394,6394
512,6394,6394
522,6394,6394
532,6394,6394
542,6394,6394
552,6394,6394
562,6394,6394
572,6394,6394
582,6394,6394
592,6394,6394
602,6394,6394
612,6394,6394
622,6394,6394
632,6394,6394
642,6394,6394
652,6394,6394
662,6394,6394
672,6394,6394
682,6394,6394
692,6394,6394
100,6384,6384
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
136,6392,6392
136,6392,6392
136,6392,6392
144,6392,6392
152,6392,6392
162,6392,6392
172,6392,6392
182,6392,6392
192,6392,6392
202,6392,6392
212,6392,6392
222,6392,6392
232,6392,6392
242,6392,6392
252,6392,6392
262,6392,6392
272,6392,6392
282,6392,6392
292,6392,6392
302,6392,6392
312,6392,6392
322,6392,6392
332,6392,6392
342,6392,6392
352,6392,6392
362,6392,6392
372,6392,6392
382,6392,6392
392,6392,6392
402,6392,6392
412,6392,6392
422,6392,6392
432,6392,6392
442,6392,6392
452,6392,6392
462,6392,6392
472,6392,6392
482,6392,6392
492,6392,6392
502,6392,6392
512,6392,6392
522,6392,6392
532,6392,6392
542,6392,6392
552,6392,6392
562,6392,6392
572,6392,6392
582,6392,6392
592,6392,6392
602,6392,6392
612,6392,6392
622,6392,6392
632,6392,6392
642,6392,6392
652,6392,6392
662,6392,6392
672,6392,6392
682,6392,6392
692,6392,6392
100,6384,6384
136,6384,6384
136,6384,6384
136,6384,6384
144,6384,6384
152,6384,6384
162,6384,6384
172,6384,6384
182,6384,6384
192,6384,6384
202,6384,6384
212,6384,6384
222,6384,6384
232,6384,6384
242,6384,6384
252,6384,6384
262,6384,6384
272,6384,6384
282,6384,6384
292,6384,6384
302,6384,6384
312,6384,6384
322,6384,6384
332,6384,6384
342,6384,6384
352,6384,6384
362,6384,6384
372,6384,6384
382,6384,6384
392,6384,6384
402,6384,6384
412,6384,6384
422,6384,6384
432,6384,6384
442,6384,6384
452,6384,6384
462,6384,6384
472,6384,6384
482,6384,6384
492,6384,6384
502,6384,6384
512,6384,6384
522,6384,6384
532,6384,6384
542,6384,6384
552,6384,6384
562,6384,6384
572,6384,6384
582,6384,6384
592,6384,6384
602,6384,6384
612,6384,6384
622,6384,6384
632,6384,6384
642,6384,6384
652,6384,6384
662,6384,6384
672,6384,6384
682,6384,6384
692,6384,6384
100,6391,6391
136,6391,6391
136,6391,6391
136,6391,6391
144,6391,6391
152,6391,6391
162,6391,6391
172,6391,6391
182,6391,6391
192,6391,6391
202,6391,6391
212,6391,6391
222,6391,6391
232,6391,6391
242,6391,6391
252,6391,6391
262,6391,6391
272,6391,6391
282,6391,6391
292,6391,6391
302,6391,6391
312,6391,6391
322,6391,6391
332,6391,6391
342,6391,6391
352,6391,6391
362,6391,6391
372,6391,6391
382,6391,6391
392,6391,6391
402,6391,6391
412,6391,6391
422,6391,6391
432,6391,6391
442,6391,6391
452,6391,6391
462,6391,6391
472,6391,6391
482,6391,6391
492,6391,6391
502,6391,6391
512,6391,6391
522,6391,6391
532,6391,6391
542,6391,6391
